timestamp,left (real time),event,event_type,buy_pick,buy_price,buy_size,buy_best_bid,buy_best_ask
2026-01-14 09:09:00,359,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.07,144.29,0.19,0.2
2026-01-14 09:09:00,359,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.8,706.89,0.8,0.81
2026-01-14 09:09:01,358,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.79,1017.73,0.82,0.83
2026-01-14 09:09:01,358,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.1,4961.62,0.17,0.18
2026-01-14 09:09:02,357,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.83,19,0.83,0.84
2026-01-14 09:09:02,357,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.15,201.08,0.16,0.17
2026-01-14 09:09:03,356,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.82,117.21,0.83,0.84
2026-01-14 09:09:03,356,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.14,309.8,0.16,0.17
2026-01-14 09:09:04,355,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.65,35.7,0.83,0.84
2026-01-14 09:09:04,355,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.04,264.65,0.16,0.17
2026-01-14 09:09:05,354,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.79,1009.73,0.83,0.84
2026-01-14 09:09:05,354,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.13,439.5,0.16,0.17
2026-01-14 09:09:06,353,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.84,132.31,0.84,0.85
2026-01-14 09:09:06,353,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.07,159.29,0.15,0.16
2026-01-14 09:09:07,352,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.15,33.35,0.15,0.16
2026-01-14 09:09:07,352,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.83,639.89,0.84,0.85
2026-01-14 09:09:08,351,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.82,450.44,0.85,0.86
2026-01-14 09:09:08,351,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.11,281.3,0.14,0.15
2026-01-14 09:09:09,350,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.14,7.89,0.14,0.15
2026-01-14 09:09:09,350,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.83,591.09,0.85,0.86
2026-01-14 09:09:10,349,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.05,379.78,0.13,0.14
2026-01-14 09:09:10,349,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.83,597.09,0.86,0.87
2026-01-14 09:09:11,348,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.83,597.09,0.86,0.87
2026-01-14 09:09:11,348,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.05,400.78,0.13,0.14
2026-01-14 09:09:12,347,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.76,35,0.86,0.87
2026-01-14 09:09:12,347,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.08,253.2,0.13,0.14
2026-01-14 09:09:13,346,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.81,524.26,0.84,0.85
2026-01-14 09:09:13,346,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.15,73,0.15,0.16
2026-01-14 09:09:14,345,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.04,264.65,0.16,0.17
2026-01-14 09:09:14,345,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.65,35.7,0.83,0.84
2026-01-14 09:09:15,344,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.16,36.3,0.16,0.17
2026-01-14 09:09:15,344,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.82,969.5,0.83,0.84
2026-01-14 09:09:16,343,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.13,108.95,0.16,0.17
2026-01-14 09:09:16,343,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.79,30,0.83,0.84
2026-01-14 09:09:17,342,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.13,38.5,0.16,0.17
2026-01-14 09:09:17,342,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.79,50,0.83,0.84
2026-01-14 09:09:18,341,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.13,41.5,0.15,0.16
2026-01-14 09:09:18,341,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.66,25.8,0.84,0.85
2026-01-14 09:09:19,340,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.65,25.7,0.84,0.85
2026-01-14 09:09:19,340,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.11,427.3,0.15,0.16
2026-01-14 09:09:20,339,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.07,149.29,0.15,0.16
2026-01-14 09:09:20,339,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.83,502.5,0.84,0.85
2026-01-14 09:09:21,338,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.85,54.34,0.85,0.86
2026-01-14 09:09:21,338,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.07,149.29,0.14,0.15
2026-01-14 09:09:22,337,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.82,924.5,0.85,0.86
2026-01-14 09:09:22,337,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.07,149.29,0.14,0.15
2026-01-14 09:09:23,336,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.82,929.5,0.85,0.86
2026-01-14 09:09:23,336,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.09,36.81,0.14,0.15
2026-01-14 09:09:24,335,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.64,20.6,0.85,0.86
2026-01-14 09:09:24,335,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.03,406.36,0.14,0.15
2026-01-14 09:09:25,334,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.82,1069.44,0.85,0.86
2026-01-14 09:09:25,334,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.04,514.65,0.14,0.15
2026-01-14 09:09:26,333,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.83,305.7,0.86,0.87
2026-01-14 09:09:27,333,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.07,154.29,0.13,0.14
2026-01-14 09:09:27,332,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.76,73,0.86,0.87
2026-01-14 09:09:28,332,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.11,177.3,0.13,0.14
2026-01-14 09:09:28,331,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.83,280.7,0.86,0.87
2026-01-14 09:09:29,331,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.13,822.2,0.13,0.14
2026-01-14 09:09:29,330,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.84,158.35,0.86,0.87
2026-01-14 09:09:29,330,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.04,489.65,0.13,0.14
2026-01-14 09:09:30,329,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.85,226,0.86,0.87
2026-01-14 09:09:30,329,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.11,160.3,0.13,0.14
2026-01-14 09:09:31,328,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.84,396.94,0.87,0.88
2026-01-14 09:09:31,328,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.02,3032.25,0.12,0.13
2026-01-14 09:09:32,327,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.85,100.95,0.87,0.88
2026-01-14 09:09:32,327,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.12,135.5,0.12,0.13
2026-01-14 09:09:33,326,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.84,396.94,0.87,0.88
2026-01-14 09:09:34,326,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.12,125.5,0.12,0.13
2026-01-14 09:09:34,325,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.65,25.7,0.87,0.88
2026-01-14 09:09:34,325,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.04,515.65,0.12,0.13
2026-01-14 09:09:35,324,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.87,49.62,0.87,0.88
2026-01-14 09:09:35,324,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.04,540.65,0.12,0.13
2026-01-14 09:09:36,323,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.84,376.94,0.87,0.88
2026-01-14 09:09:36,323,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.1,5124.27,0.12,0.13
2026-01-14 09:09:37,322,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.84,376.94,0.87,0.88
2026-01-14 09:09:38,322,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.04,540.65,0.12,0.13
2026-01-14 09:09:38,321,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.84,396.94,0.87,0.88
2026-01-14 09:09:38,321,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.11,1270.85,0.12,0.13
2026-01-14 09:09:39,320,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.06,776.17,0.12,0.13
2026-01-14 09:09:39,320,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.85,174.12,0.87,0.88
2026-01-14 09:09:40,319,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.12,66.8,0.12,0.13
2026-01-14 09:09:40,319,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.82,283.5,0.87,0.88
2026-01-14 09:09:41,318,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.13,891.33,0.13,0.14
2026-01-14 09:09:41,318,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.85,26.17,0.86,0.87
2026-01-14 09:09:42,317,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.82,378.45,0.85,0.86
2026-01-14 09:09:42,317,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.12,1131.3,0.14,0.15
2026-01-14 09:09:43,316,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.79,115,0.85,0.86
2026-01-14 09:09:44,316,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.08,373.2,0.14,0.15
2026-01-14 09:09:44,315,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.04,489.65,0.14,0.15
2026-01-14 09:09:44,315,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.65,25.7,0.85,0.86
2026-01-14 09:09:45,314,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.14,197.09,0.14,0.15
2026-01-14 09:09:45,314,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.82,258.09,0.85,0.86
2026-01-14 09:09:46,313,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.76,123,0.85,0.86
2026-01-14 09:09:46,313,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.09,74.61,0.14,0.15
2026-01-14 09:09:47,312,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.09,69.61,0.16,0.17
2026-01-14 09:09:47,312,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.83,25.41,0.83,0.84
2026-01-14 09:09:48,311,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.16,374.55,0.17,0.18
2026-01-14 09:09:48,311,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.81,172.95,0.82,0.83
2026-01-14 09:09:49,310,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.59,32.74,0.82,0.83
2026-01-14 09:09:49,310,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.17,118.55,0.17,0.18
2026-01-14 09:09:50,309,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.72,10,0.82,0.83
2026-01-14 09:09:50,309,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.14,203.8,0.17,0.18
2026-01-14 09:09:51,308,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.16,1101.8,0.17,0.18
2026-01-14 09:09:51,308,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.77,35,0.82,0.83
2026-01-14 09:09:52,307,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.81,206.63,0.83,0.84
2026-01-14 09:09:52,307,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.16,1098.31,0.16,0.17
2026-01-14 09:09:53,306,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.1,4971.62,0.16,0.17
2026-01-14 09:09:53,306,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.69,10,0.83,0.84
2026-01-14 09:09:54,305,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.09,48.81,0.16,0.17
2026-01-14 09:09:54,305,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.78,1019,0.83,0.84
2026-01-14 09:09:55,304,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.78,948,0.83,0.84
2026-01-14 09:09:55,304,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.14,216.8,0.16,0.17
2026-01-14 09:09:56,303,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.14,326.56,0.16,0.17
2026-01-14 09:09:57,303,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.65,40.7,0.83,0.84
2026-01-14 09:09:57,302,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.15,217.95,0.16,0.17
2026-01-14 09:09:57,302,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.81,107.95,0.83,0.84
2026-01-14 09:09:58,301,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.83,456.43,0.83,0.84
2026-01-14 09:09:58,301,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.09,48.81,0.16,0.17
2026-01-14 09:09:59,300,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.14,430.56,0.16,0.17
2026-01-14 09:09:59,300,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.81,171.24,0.83,0.84
2026-01-14 09:10:00,299,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.68,16,0.86,0.87
2026-01-14 09:10:00,299,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.09,90.81,0.13,0.14
2026-01-14 09:10:01,298,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.86,6.8,0.86,0.87
2026-01-14 09:10:01,298,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.13,548.02,0.13,0.14
2026-01-14 09:10:02,297,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.14,987.17,0.14,0.15
2026-01-14 09:10:02,297,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.71,16.3,0.85,0.86
2026-01-14 09:10:03,296,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.11,264.38,0.14,0.15
2026-01-14 09:10:03,296,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.85,200.28,0.85,0.86
2026-01-14 09:10:04,295,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.07,159.29,0.13,0.15
2026-01-14 09:10:04,295,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.83,1036.94,0.85,0.86
2026-01-14 09:10:05,294,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.85,486.97,0.85,0.86
2026-01-14 09:10:05,294,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.11,123.38,0.14,0.15
2026-01-14 09:10:06,293,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.86,64,0.86,0.87
2026-01-14 09:10:06,293,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.11,143.38,0.13,0.14
2026-01-14 09:10:07,292,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.1,5106.62,0.13,0.14
2026-01-14 09:10:07,292,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.86,0,0.85,0.86
2026-01-14 09:10:08,291,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.1,6098.62,0.12,0.13
2026-01-14 09:10:08,291,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.87,109.82,0.87,0.88
2026-01-14 09:10:09,290,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.88,143,0.89,0.9
2026-01-14 09:10:09,290,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.07,160.29,0.1,0.11
2026-01-14 09:10:10,289,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.07,222.29,0.1,0.11
2026-01-14 09:10:10,289,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.72,21.4,0.89,0.9
2026-01-14 09:10:11,288,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.89,70.97,0.89,0.9
2026-01-14 09:10:12,288,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.06,729.17,0.1,0.11
2026-01-14 09:10:12,287,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.86,1055,0.89,0.9
2026-01-14 09:10:12,287,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.1,4762,0.1,0.11
2026-01-14 09:10:13,286,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.07,286.37,0.1,0.11
2026-01-14 09:10:13,286,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.83,120,0.89,0.9
2026-01-14 09:10:14,285,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.03,518.36,0.1,0.11
2026-01-14 09:10:14,285,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.66,35.8,0.89,0.9
2026-01-14 09:10:15,284,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.03,440.36,0.1,0.11
2026-01-14 09:10:15,284,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.87,842,0.89,0.9
2026-01-14 09:10:16,283,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.78,30.6,0.89,0.9
2026-01-14 09:10:16,283,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.03,440.36,0.1,0.11
2026-01-14 09:10:17,282,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.1,3667.09,0.1,0.11
2026-01-14 09:10:17,282,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.73,26.6,0.89,0.9
2026-01-14 09:10:18,281,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.89,2630.14,0.89,0.9
2026-01-14 09:10:18,281,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.08,293.5,0.1,0.11
2026-01-14 09:10:19,280,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.01,5900.51,0.1,0.11
2026-01-14 09:10:19,280,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.68,36,0.89,0.9
2026-01-14 09:10:20,279,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.07,387.29,0.1,0.11
2026-01-14 09:10:20,279,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.84,131.04,0.89,0.9
2026-01-14 09:10:21,278,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.1,790.01,0.1,0.11
2026-01-14 09:10:21,278,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.89,3201.63,0.89,0.9
2026-01-14 09:10:22,277,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.9,1176.14,0.92,0.93
2026-01-14 09:10:22,277,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.07,110.36,0.07,0.08
2026-01-14 09:10:23,276,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.92,1334.62,0.93,0.94
2026-01-14 09:10:23,276,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.06,656.49,0.06,0.07
2026-01-14 09:10:24,275,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.91,762.61,0.92,0.94
2026-01-14 09:10:24,275,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.01,6005.51,0.06,0.08
2026-01-14 09:10:25,274,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.93,72.46,0.93,0.94
2026-01-14 09:10:25,274,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.05,507.38,0.06,0.07
2026-01-14 09:10:26,273,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.79,27.8,0.93,0.94
2026-01-14 09:10:26,273,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.06,281.63,0.06,0.07
2026-01-14 09:10:27,272,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.77,17.3,0.92,0.93
2026-01-14 09:10:27,272,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.04,844.73,0.07,0.08
2026-01-14 09:10:28,271,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.05,1174.11,0.05,0.06
2026-01-14 09:10:28,271,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.88,125.65,0.94,0.95
2026-01-14 09:10:29,270,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.91,814.61,0.94,0.95
2026-01-14 09:10:29,270,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.01,5910.51,0.05,0.06
2026-01-14 09:10:30,269,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.91,746.61,0.94,0.95
2026-01-14 09:10:30,269,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.05,736.24,0.05,0.06
2026-01-14 09:10:31,268,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.02,101271.95,0.05,0.06
2026-01-14 09:10:31,268,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.94,435.37,0.94,0.95
2026-01-14 09:10:32,267,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.05,202.21,0.05,0.06
2026-01-14 09:10:32,267,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.9,1131.17,0.94,0.95
2026-01-14 09:10:33,266,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.05,20.27,0.05,0.06
2026-01-14 09:10:33,266,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.92,1121.36,0.94,0.95
2026-01-14 09:10:34,265,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.68,26,0.94,0.95
2026-01-14 09:10:34,265,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.01,5952.51,0.05,0.06
2026-01-14 09:10:35,264,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.04,925.69,0.04,0.06
2026-01-14 09:10:35,264,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.78,30.6,0.94,0.96
2026-01-14 09:10:36,263,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.9,1171.41,0.94,0.95
2026-01-14 09:10:36,263,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.04,1133.03,0.05,0.06
2026-01-14 09:10:37,262,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,DOWN,0.04,1158.03,0.04,0.06
2026-01-14 09:10:37,262,"Bitcoin Up or Down - January 13, 8:00PM-8:15PM ET",price_change,UP,0.92,1228.35,0.94,0.96
