timestamp,left (real time),event,event_type,buy_pick,buy_price,buy_size,buy_best_bid,buy_best_ask
2026-01-13 15:59:53,5,"Bitcoin Up or Down - January 13, 2:45AM-3:00AM ET",price_change,UP,0.78,35,0.9,0.91
2026-01-13 15:59:53,5,"Bitcoin Up or Down - January 13, 2:45AM-3:00AM ET",price_change,DOWN,0.09,42.89,0.09,0.1
2026-01-13 15:59:54,4,"Bitcoin Up or Down - January 13, 2:45AM-3:00AM ET",price_change,UP,0.94,34.54,0.94,0.98
2026-01-13 15:59:54,4,"Bitcoin Up or Down - January 13, 2:45AM-3:00AM ET",price_change,DOWN,0.02,529.51,0.02,0.03
2026-01-13 15:59:55,3,"Bitcoin Up or Down - January 13, 2:45AM-3:00AM ET",price_change,UP,0.9,41.83,0.9,0.98
2026-01-13 15:59:56,3,"Bitcoin Up or Down - January 13, 2:45AM-3:00AM ET",price_change,DOWN,0.02,384.51,0.02,0.03
2026-01-13 15:59:56,2,"Bitcoin Up or Down - January 13, 2:45AM-3:00AM ET",price_change,UP,0.93,531.99,0.93,0.94
2026-01-13 15:59:56,2,"Bitcoin Up or Down - January 13, 2:45AM-3:00AM ET",price_change,DOWN,0.06,917.52,0.06,0.07
2026-01-13 15:59:57,2,"Bitcoin Up or Down - January 13, 2:45AM-3:00AM ET",price_change,UP,0.97,160.3,0.97,0.98
2026-01-13 15:59:57,1,"Bitcoin Up or Down - January 13, 2:45AM-3:00AM ET",price_change,DOWN,0.02,31.5,0.02,0.03
2026-01-13 15:59:58,0,"Bitcoin Up or Down - January 13, 2:45AM-3:00AM ET",price_change,UP,0.72,3.14,0.72,0.94
2026-01-13 16:00:00,899,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.47,55,0.47,0.5
2026-01-13 16:00:00,899,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.5,447.58,0.5,0.53
2026-01-13 16:00:00,898,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.45,950,0.51,0.52
2026-01-13 16:00:01,898,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.41,0,0.48,0.49
2026-01-13 16:00:01,897,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.52,150.5,0.52,0.53
2026-01-13 16:00:01,897,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.45,1131.5,0.47,0.48
2026-01-13 16:00:02,896,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.02,2446.27,0.52,0.53
2026-01-13 16:00:02,896,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.44,323.6,0.47,0.48
2026-01-13 16:00:03,895,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.52,286,0.53,0.54
2026-01-13 16:00:03,895,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.11,28,0.46,0.47
2026-01-13 16:00:04,894,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.52,430.84,0.53,0.54
2026-01-13 16:00:04,894,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.46,114.77,0.46,0.47
2026-01-13 16:00:05,893,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.41,811.09,0.53,0.54
2026-01-13 16:00:05,893,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.34,767,0.46,0.47
2026-01-13 16:00:06,892,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.53,83.5,0.53,0.54
2026-01-13 16:00:06,892,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.44,1163.6,0.46,0.47
2026-01-13 16:00:07,891,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.43,810,0.54,0.55
2026-01-13 16:00:07,891,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.31,755,0.45,0.46
2026-01-13 16:00:08,890,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.45,1384.76,0.45,0.46
2026-01-13 16:00:08,890,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.53,73.61,0.54,0.55
2026-01-13 16:00:09,889,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.54,34,0.54,0.55
2026-01-13 16:00:10,889,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.45,2140.8,0.45,0.46
2026-01-13 16:00:10,888,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.2,230,0.53,0.54
2026-01-13 16:00:10,888,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.36,921.67,0.46,0.47
2026-01-13 16:00:11,887,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.48,214,0.48,0.49
2026-01-13 16:00:11,887,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.49,309.81,0.51,0.52
2026-01-13 16:00:12,886,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.47,582,0.51,0.52
2026-01-13 16:00:12,886,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.47,1503.84,0.48,0.49
2026-01-13 16:00:13,885,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.5,654.9,0.5,0.51
2026-01-13 16:00:13,885,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.46,1135.94,0.49,0.5
2026-01-13 16:00:14,884,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.49,867.85,0.5,0.51
2026-01-13 16:00:14,884,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.47,253,0.49,0.5
2026-01-13 16:00:15,883,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.45,2031.83,0.5,0.51
2026-01-13 16:00:15,883,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.43,1006,0.49,0.5
2026-01-13 16:00:16,882,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.5,1471.12,0.5,0.51
2026-01-13 16:00:16,882,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.48,219.06,0.49,0.5
2026-01-13 16:00:17,881,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.48,1844.67,0.51,0.52
2026-01-13 16:00:17,881,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.44,1107.53,0.48,0.49
2026-01-13 16:00:18,880,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.46,646.05,0.47,0.48
2026-01-13 16:00:18,880,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.52,242,0.52,0.53
2026-01-13 16:00:19,879,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.46,359.35,0.46,0.48
2026-01-13 16:00:19,879,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.52,178,0.52,0.54
2026-01-13 16:00:20,878,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.23,5,0.56,0.57
2026-01-13 16:00:20,878,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.41,1038.59,0.43,0.44
2026-01-13 16:00:21,877,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.58,203.29,0.58,0.59
2026-01-13 16:00:21,877,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.37,1016,0.41,0.42
2026-01-13 16:00:22,876,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.4,1073.3,0.41,0.42
2026-01-13 16:00:22,876,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.56,1333,0.58,0.59
2026-01-13 16:00:23,875,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.59,71.68,0.59,0.6
2026-01-13 16:00:23,875,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.39,1311.5,0.4,0.41
2026-01-13 16:00:24,874,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.39,752,0.39,0.4
2026-01-13 16:00:24,874,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.6,30.16,0.6,0.61
2026-01-13 16:00:25,873,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.39,1060.18,0.39,0.4
2026-01-13 16:00:25,873,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.6,879.5,0.6,0.61
2026-01-13 16:00:26,872,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.58,1064.55,0.6,0.61
2026-01-13 16:00:26,872,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.39,1024.33,0.39,0.4
2026-01-13 16:00:27,871,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.43,1001,0.6,0.61
2026-01-13 16:00:27,871,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.39,964.03,0.39,0.4
2026-01-13 16:00:28,870,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.36,1072.66,0.39,0.4
2026-01-13 16:00:28,870,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.59,1139.67,0.6,0.61
2026-01-13 16:00:29,869,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.61,133.43,0.61,0.62
2026-01-13 16:00:29,869,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.38,290,0.38,0.39
2026-01-13 16:00:30,868,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.5,1380.12,0.61,0.62
2026-01-13 16:00:30,868,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.38,309.66,0.38,0.39
2026-01-13 16:00:31,867,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.32,1025.22,0.38,0.39
2026-01-13 16:00:31,867,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.61,927.76,0.61,0.62
2026-01-13 16:00:32,866,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.59,1119.54,0.61,0.62
2026-01-13 16:00:32,866,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.33,1142.45,0.38,0.39
2026-01-13 16:00:33,865,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.32,1198.72,0.34,0.36
2026-01-13 16:00:33,865,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.64,121,0.64,0.66
2026-01-13 16:00:34,864,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.32,1045.22,0.34,0.35
2026-01-13 16:00:34,864,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.65,235,0.65,0.66
2026-01-13 16:00:35,863,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.02,7753.97,0.34,0.35
2026-01-13 16:00:35,863,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.45,1131.83,0.65,0.66
2026-01-13 16:00:36,862,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.32,1040.22,0.34,0.35
2026-01-13 16:00:36,862,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.65,1186.29,0.65,0.66
2026-01-13 16:00:37,861,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.34,104.73,0.34,0.35
2026-01-13 16:00:37,861,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.64,943.07,0.65,0.66
2026-01-13 16:00:38,860,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.34,53.76,0.34,0.35
2026-01-13 16:00:38,860,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.65,1901.42,0.65,0.66
2026-01-13 16:00:39,859,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.66,238,0.66,0.67
2026-01-13 16:00:39,859,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.32,989.22,0.33,0.34
2026-01-13 16:00:40,858,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.03,6184.55,0.33,0.34
2026-01-13 16:00:40,858,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.36,755,0.66,0.67
2026-01-13 16:00:41,857,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.66,65.45,0.66,0.67
2026-01-13 16:00:42,857,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.26,1088.09,0.33,0.34
2026-01-13 16:00:42,856,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.64,978.56,0.65,0.66
2026-01-13 16:00:42,856,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.34,21.5,0.34,0.35
2026-01-13 16:00:43,855,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.34,183.39,0.34,0.35
2026-01-13 16:00:43,855,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.64,240.56,0.65,0.66
2026-01-13 16:00:44,854,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.57,1021.5,0.64,0.65
2026-01-13 16:00:44,854,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.34,112.5,0.35,0.36
2026-01-13 16:00:45,853,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.35,97.2,0.35,0.36
2026-01-13 16:00:45,853,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.63,1196.09,0.64,0.65
2026-01-13 16:00:46,852,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.35,14.77,0.35,0.36
2026-01-13 16:00:46,852,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.64,1273,0.64,0.66
2026-01-13 16:00:47,851,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.34,135.81,0.34,0.35
2026-01-13 16:00:47,851,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.51,850,0.65,0.66
2026-01-13 16:00:48,850,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.34,177.31,0.34,0.35
2026-01-13 16:00:48,850,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.65,15.5,0.65,0.66
2026-01-13 16:00:49,849,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.63,1045.8,0.65,0.66
2026-01-13 16:00:50,849,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.34,79.13,0.34,0.35
2026-01-13 16:00:50,848,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.64,302.5,0.65,0.66
2026-01-13 16:00:50,848,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.07,5223.57,0.34,0.35
2026-01-13 16:00:51,847,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.65,211.14,0.65,0.66
2026-01-13 16:00:51,847,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.15,23,0.34,0.35
2026-01-13 16:00:52,846,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.2,1090,0.34,0.35
2026-01-13 16:00:52,846,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.65,191.5,0.65,0.66
2026-01-13 16:00:53,845,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.65,917.71,0.65,0.66
2026-01-13 16:00:53,845,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.32,1260.22,0.34,0.35
2026-01-13 16:00:54,844,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.32,1184.22,0.34,0.35
2026-01-13 16:00:54,844,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.65,810.21,0.65,0.66
2026-01-13 16:00:55,843,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.66,35.5,0.66,0.67
2026-01-13 16:00:55,843,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.28,1006,0.33,0.34
2026-01-13 16:00:56,842,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.14,18,0.34,0.35
2026-01-13 16:00:56,842,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.6,1219.24,0.65,0.66
2026-01-13 16:00:57,841,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.65,125,0.65,0.66
2026-01-13 16:00:57,841,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.34,96.95,0.34,0.35
2026-01-13 16:00:58,840,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.62,1183,0.64,0.65
2026-01-13 16:00:58,840,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.33,1925.41,0.35,0.36
2026-01-13 16:00:59,839,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.25,1106,0.35,0.36
2026-01-13 16:00:59,839,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.58,1126,0.64,0.65
2026-01-13 16:01:00,838,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.35,1165.46,0.35,0.36
2026-01-13 16:01:01,838,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.64,146.64,0.64,0.65
2026-01-13 16:01:01,837,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.6,284.5,0.6,0.61
2026-01-13 16:01:01,837,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.38,66.46,0.39,0.4
2026-01-13 16:01:02,836,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.41,1023.21,0.41,0.42
2026-01-13 16:01:02,836,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.57,1081.53,0.58,0.59
2026-01-13 16:01:03,835,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.41,851.93,0.41,0.42
2026-01-13 16:01:03,835,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.43,1006,0.58,0.59
2026-01-13 16:01:04,834,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.39,1331,0.41,0.42
2026-01-13 16:01:04,834,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.49,1552.99,0.58,0.59
2026-01-13 16:01:05,833,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.62,36,0.63,0.64
2026-01-13 16:01:05,833,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.35,312.13,0.36,0.37
2026-01-13 16:01:06,832,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.63,378.02,0.63,0.64
2026-01-13 16:01:06,832,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.31,1205,0.36,0.37
2026-01-13 16:01:07,831,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.64,220.22,0.65,0.66
2026-01-13 16:01:07,831,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.33,2286.41,0.34,0.35
2026-01-13 16:01:08,830,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.64,110.02,0.64,0.65
2026-01-13 16:01:08,830,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.31,1145,0.35,0.36
2026-01-13 16:01:09,829,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.09,5329.11,0.35,0.36
2026-01-13 16:01:09,829,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.49,1567.45,0.64,0.65
2026-01-13 16:01:10,828,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.31,1302.5,0.35,0.36
2026-01-13 16:01:10,828,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.64,45.32,0.64,0.65
2026-01-13 16:01:11,827,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.64,6.54,0.64,0.65
2026-01-13 16:01:11,827,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.17,857,0.35,0.36
2026-01-13 16:01:12,826,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.3,1180.87,0.35,0.36
2026-01-13 16:01:12,826,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.6,788.95,0.64,0.65
2026-01-13 16:01:13,825,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.34,3193.66,0.35,0.36
2026-01-13 16:01:13,825,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.64,45.5,0.64,0.65
2026-01-13 16:01:14,824,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.63,189.16,0.64,0.65
2026-01-13 16:01:14,824,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.35,1036.17,0.35,0.36
2026-01-13 16:01:15,823,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.3,1131.5,0.35,0.36
2026-01-13 16:01:15,823,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.6,798.95,0.64,0.65
2026-01-13 16:01:16,822,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.64,63.5,0.64,0.65
2026-01-13 16:01:16,822,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.26,1199,0.35,0.36
2026-01-13 16:01:17,821,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.34,3182.66,0.35,0.36
2026-01-13 16:01:17,821,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.62,353,0.64,0.65
2026-01-13 16:01:18,820,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.3,1131.5,0.35,0.36
2026-01-13 16:01:18,820,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.6,778.95,0.64,0.65
2026-01-13 16:01:19,819,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.64,114.05,0.64,0.65
2026-01-13 16:01:19,819,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.3,1131.5,0.35,0.36
2026-01-13 16:01:20,818,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.64,99,0.64,0.65
2026-01-13 16:01:21,818,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.25,1106,0.35,0.36
2026-01-13 16:01:21,817,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.31,1397.5,0.35,0.36
2026-01-13 16:01:21,817,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.59,2036.1,0.64,0.65
2026-01-13 16:01:22,816,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.6,798.95,0.64,0.65
2026-01-13 16:01:22,816,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.31,1387.5,0.35,0.36
2026-01-13 16:01:23,815,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.59,2036.1,0.64,0.65
2026-01-13 16:01:24,815,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.31,1347.5,0.35,0.36
2026-01-13 16:01:24,814,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.31,1362.5,0.35,0.36
2026-01-13 16:01:24,814,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.6,798.95,0.64,0.65
2026-01-13 16:01:25,813,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.42,1031,0.64,0.65
2026-01-13 16:01:25,813,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.35,1870.63,0.35,0.36
2026-01-13 16:01:26,812,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.59,2056.1,0.64,0.65
2026-01-13 16:01:27,812,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.31,1322.5,0.35,0.36
2026-01-13 16:01:27,811,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.35,2013.63,0.35,0.36
2026-01-13 16:01:28,811,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.04,5586.75,0.64,0.65
2026-01-13 16:01:28,810,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.35,2055.63,0.35,0.36
2026-01-13 16:01:28,810,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.64,51.94,0.64,0.65
2026-01-13 16:01:29,809,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.59,2036.1,0.64,0.65
2026-01-13 16:01:30,809,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.3,1151.5,0.35,0.36
2026-01-13 16:01:30,808,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.59,2036.1,0.64,0.65
2026-01-13 16:01:30,808,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,DOWN,0.2,1110,0.35,0.36
2026-01-13 16:01:31,807,"Bitcoin Up or Down - January 13, 3:00AM-3:15AM ET",price_change,UP,0.62,880.54,0.64,0.65
