timestamp,left (real time),event,event_type,buy_pick,buy_price,buy_size,buy_best_bid,buy_best_ask
2026-01-14 20:10:57,243,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,8225.15,0.01,0.02
2026-01-14 20:10:57,242,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.98,967.87,0.98,0.99
2026-01-14 20:10:58,242,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,8210.16,0.01,0.02
2026-01-14 20:10:58,241,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.96,659.51,0.98,0.99
2026-01-14 20:10:58,241,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,8215.35,0.01,0.02
2026-01-14 20:10:59,240,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.98,992.87,0.98,0.99
2026-01-14 20:11:00,240,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,8225.35,0.01,0.02
2026-01-14 20:11:00,239,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.93,1042,0.98,0.99
2026-01-14 20:11:01,239,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,8203.35,0.01,0.02
2026-01-14 20:11:01,238,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.02,27.13,0.02,0.03
2026-01-14 20:11:01,238,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.68,25,0.97,0.98
2026-01-14 20:11:02,237,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.97,1531.48,0.97,0.98
2026-01-14 20:11:02,237,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,8248.35,0.02,0.03
2026-01-14 20:11:03,236,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.82,110,0.98,0.99
2026-01-14 20:11:03,236,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,8281.72,0.01,0.02
2026-01-14 20:11:04,235,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.95,1414.66,0.98,0.99
2026-01-14 20:11:05,235,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,8240.76,0.01,0.02
2026-01-14 20:11:05,234,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.94,1111.66,0.98,0.99
2026-01-14 20:11:05,234,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,8368.76,0.01,0.02
2026-01-14 20:11:06,233,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.97,1541.96,0.98,0.99
2026-01-14 20:11:07,233,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,8333.76,0.01,0.02
2026-01-14 20:11:07,232,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.96,634.51,0.98,0.99
2026-01-14 20:11:07,232,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,8092.76,0.01,0.02
2026-01-14 20:11:08,231,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.94,1091.66,0.98,0.99
2026-01-14 20:11:08,231,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,8111.61,0.01,0.02
2026-01-14 20:11:09,230,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.97,1281.96,0.98,0.99
2026-01-14 20:11:09,230,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,8186.83,0.01,0.02
2026-01-14 20:11:10,229,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.96,674.51,0.98,0.99
2026-01-14 20:11:11,229,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,8301.91,0.01,0.02
2026-01-14 20:11:11,228,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.96,669.51,0.98,0.99
2026-01-14 20:11:12,228,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,8146.91,0.01,0.02
2026-01-14 20:11:12,227,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.96,664.51,0.98,0.99
2026-01-14 20:11:13,227,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,8142.92,0.01,0.02
2026-01-14 20:11:13,226,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.96,664.51,0.98,0.99
2026-01-14 20:11:13,226,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,8242.92,0.01,0.02
2026-01-14 20:11:14,225,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,8112.38,0.01,0.02
2026-01-14 20:11:14,225,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.98,2673.91,0.98,0.99
2026-01-14 20:11:15,224,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.98,2784.75,0.98,0.99
2026-01-14 20:11:16,224,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,8192.38,0.01,0.02
2026-01-14 20:11:16,223,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.83,299.5,0.98,0.99
2026-01-14 20:11:17,223,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,8202.38,0.01,0.02
2026-01-14 20:11:17,222,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.96,1121.63,0.98,0.99
2026-01-14 20:11:17,222,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,8102.38,0.01,0.02
2026-01-14 20:11:18,221,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.68,10,0.98,0.99
2026-01-14 20:11:18,221,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,8207.39,0.01,0.02
2026-01-14 20:11:19,220,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,8128.32,0.01,0.02
2026-01-14 20:11:19,220,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.68,15,0.98,0.99
2026-01-14 20:11:20,219,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.9,145,0.98,0.99
2026-01-14 20:11:21,219,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,8198.32,0.01,0.02
2026-01-14 20:11:21,218,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,8078.32,0.01,0.02
2026-01-14 20:11:21,218,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.97,1336.96,0.98,0.99
2026-01-14 20:11:22,217,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.96,1147.63,0.98,0.99
2026-01-14 20:11:22,217,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,9173.32,0.01,0.02
2026-01-14 20:11:23,216,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.96,1121.63,0.98,0.99
2026-01-14 20:11:24,216,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,9178.33,0.01,0.02
2026-01-14 20:11:24,215,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.97,1353.96,0.98,0.99
2026-01-14 20:11:25,215,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,9170.1,0.01,0.02
2026-01-14 20:11:25,214,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.96,1121.63,0.98,0.99
2026-01-14 20:11:26,214,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,9175.1,0.01,0.02
2026-01-14 20:11:26,213,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.97,1317.96,0.98,0.99
2026-01-14 20:11:27,213,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,7575.1,0.01,0.02
2026-01-14 20:11:27,212,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.98,3088.73,0.98,0.99
2026-01-14 20:11:27,212,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,7675.1,0.01,0.02
2026-01-14 20:11:28,211,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.94,1071.16,0.98,0.99
2026-01-14 20:11:29,211,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,7710.11,0.01,0.02
2026-01-14 20:11:29,210,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.83,299.5,0.98,0.99
2026-01-14 20:11:30,210,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,7821.3,0.01,0.02
2026-01-14 20:11:30,209,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.93,1053,0.98,0.99
2026-01-14 20:11:30,209,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,7740.86,0.01,0.02
2026-01-14 20:11:31,208,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.68,25,0.98,0.99
2026-01-14 20:11:31,208,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,7733.68,0.01,0.02
2026-01-14 20:11:32,207,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.71,19.08,0.98,0.99
2026-01-14 20:11:33,207,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,7733.68,0.01,0.02
2026-01-14 20:11:33,206,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,7643.69,0.01,0.02
2026-01-14 20:11:33,206,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.94,1107.66,0.98,0.99
2026-01-14 20:11:34,205,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,7698.69,0.01,0.02
2026-01-14 20:11:34,205,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.96,863.51,0.98,0.99
2026-01-14 20:11:35,204,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.68,25,0.98,0.99
2026-01-14 20:11:35,204,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,5132.69,0.01,0.02
2026-01-14 20:11:37,203,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,5132.69,0.01,0.02
2026-01-14 20:11:37,203,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.68,20,0.98,0.99
2026-01-14 20:11:37,202,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.94,1087.66,0.98,0.99
2026-01-14 20:11:37,202,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,5087.69,0.01,0.02
2026-01-14 20:11:38,201,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.97,1280.96,0.98,0.99
2026-01-14 20:11:38,201,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,5073.7,0.01,0.02
2026-01-14 20:11:39,200,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,5073.7,0.01,0.02
2026-01-14 20:11:39,200,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.01,7668.8,0.98,0.99
2026-01-14 20:11:40,199,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.96,870.51,0.98,0.99
2026-01-14 20:11:40,199,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,4750.89,0.01,0.02
2026-01-14 20:11:41,198,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.98,4354.8,0.98,0.99
2026-01-14 20:11:42,198,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,4840.89,0.01,0.02
2026-01-14 20:11:42,197,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.91,105,0.98,0.99
2026-01-14 20:11:42,197,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,4660.89,0.01,0.02
2026-01-14 20:11:43,196,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.68,10,0.98,0.99
2026-01-14 20:11:43,196,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,3765.9,0.01,0.02
2026-01-14 20:11:44,195,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.96,663.51,0.98,0.99
2026-01-14 20:11:45,195,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,3576.09,0.01,0.02
2026-01-14 20:11:45,194,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.98,4671.77,0.98,0.99
2026-01-14 20:11:45,194,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,3581.09,0.01,0.02
2026-01-14 20:11:47,193,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.72,0,0.98,0.99
2026-01-14 20:11:47,193,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,3371.09,0.01,0.02
2026-01-14 20:11:47,192,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.68,10,0.98,0.99
2026-01-14 20:11:47,192,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,3381.09,0.01,0.02
2026-01-14 20:11:48,191,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.97,1280.96,0.98,0.99
2026-01-14 20:11:48,191,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,2486.1,0.01,0.02
2026-01-14 20:11:49,190,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.83,299.5,0.98,0.99
2026-01-14 20:11:50,190,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,3371.07,0.01,0.02
2026-01-14 20:11:50,189,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.83,299.5,0.98,0.99
2026-01-14 20:11:50,189,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,3235.07,0.01,0.02
2026-01-14 20:11:51,188,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.1,86.33,0.98,0.99
2026-01-14 20:11:51,188,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,3232.15,0.01,0.02
2026-01-14 20:11:52,187,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.98,4924.77,0.98,0.99
2026-01-14 20:11:52,187,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,350.66,0.01,0.02
2026-01-14 20:11:53,186,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.91,105,0.98,0.99
2026-01-14 20:11:54,186,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,355.67,0.01,0.02
2026-01-14 20:11:54,185,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.97,1298.96,0.98,0.99
2026-01-14 20:11:54,185,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,245.67,0.01,0.02
2026-01-14 20:11:55,184,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.91,105,0.98,0.99
2026-01-14 20:11:55,184,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.01,245.67,0.01,0.02
2026-01-14 20:11:56,183,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.94,1091.66,0.99,0.998
2026-01-14 20:11:57,182,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.99,2043.57,0.99,0.998
2026-01-14 20:11:58,181,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.68,20,0.99,0.998
2026-01-14 20:11:59,180,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.98,4732.77,0.99,0.998
2026-01-14 20:12:00,179,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.84,100,0.99,0.998
2026-01-14 20:12:01,178,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.98,4856.77,0.99,0.998
2026-01-14 20:12:01,178,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.002,59,0.002,0.01
2026-01-14 20:12:02,177,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.86,120,0.99,0.998
2026-01-14 20:12:03,176,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.97,1160.96,0.99,0.998
2026-01-14 20:12:04,176,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.002,50.94,0.002,0.01
2026-01-14 20:12:04,175,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.97,1165.96,0.99,0.998
2026-01-14 20:12:05,174,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.69,10,0.99,0.998
2026-01-14 20:12:06,174,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.002,40.92,0.002,0.01
2026-01-14 20:12:06,173,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.99,6878.77,0.99,0.998
2026-01-14 20:12:06,173,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.002,11.7,0.002,0.01
2026-01-14 20:12:07,172,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.97,1160.96,0.99,0.998
2026-01-14 20:12:08,171,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.01,6150.17,0.99,0.998
2026-01-14 20:12:10,170,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.97,1190.96,0.99,0.998
2026-01-14 20:12:10,169,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.84,100,0.99,0.998
2026-01-14 20:12:10,169,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.001,257.23,0.001,0.01
2026-01-14 20:12:11,168,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.97,1160.96,0.99,0.999
2026-01-14 20:12:12,168,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.001,1857.23,0.001,0.01
2026-01-14 20:12:12,167,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.87,0,0.99,0.999
2026-01-14 20:12:13,166,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.98,3927.77,0.99,0.999
2026-01-14 20:12:14,166,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.001,1847.22,0.001,0.01
2026-01-14 20:12:14,165,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.98,3650.8,0.99,0.999
2026-01-14 20:12:15,165,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.001,1835.33,0.001,0.01
2026-01-14 20:12:15,164,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.99,7083.58,0.99,0.999
2026-01-14 20:12:15,164,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.001,1635.33,0.001,0.01
2026-01-14 20:12:16,163,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.001,1615.31,0.001,0.005
2026-01-14 20:12:16,163,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.95,1214.46,0.995,0.999
2026-01-14 20:12:17,162,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.69,25,0.995,0.999
2026-01-14 20:12:18,161,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.01,6178.81,0.995,0.999
2026-01-14 20:12:19,160,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.69,10,0.995,0.999
2026-01-14 20:12:19,160,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.001,1605.3,0.001,0.005
2026-01-14 20:12:20,159,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.995,191.88,0.995,0.999
2026-01-14 20:12:21,158,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.97,1190.96,0.995,0.999
2026-01-14 20:12:22,158,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.001,9605.3,0.001,0.005
2026-01-14 20:12:22,157,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.69,10,0.995,0.999
2026-01-14 20:12:23,156,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.99,7683.58,0.995,0.999
2026-01-14 20:12:24,156,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.001,9600.21,0.001,0.005
2026-01-14 20:12:24,155,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.01,6196.5,0.995,0.999
2026-01-14 20:12:25,154,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.001,9585.21,0.001,0.005
2026-01-14 20:12:26,154,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.84,0,0.995,0.999
2026-01-14 20:12:26,153,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.99,7848.58,0.995,0.999
2026-01-14 20:12:27,152,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.98,3593.8,0.995,0.999
2026-01-14 20:12:28,151,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.69,10,0.995,0.999
2026-01-14 20:12:29,150,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.01,6208.32,0.995,0.999
2026-01-14 20:12:30,149,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.99,7788.58,0.995,0.999
2026-01-14 20:12:31,148,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.99,7808.85,0.995,0.999
2026-01-14 20:12:32,147,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.995,21.22,0.995,0.999
2026-01-14 20:12:33,146,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.84,0,0.99,0.999
2026-01-14 20:12:34,145,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.86,10,0.99,0.999
2026-01-14 20:12:35,145,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.002,1000,0.002,0.01
2026-01-14 20:12:35,144,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.98,3564.8,0.99,0.998
2026-01-14 20:12:36,143,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.92,1079.11,0.99,0.998
2026-01-14 20:12:37,142,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.69,10,0.99,0.998
2026-01-14 20:12:38,141,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.69,15,0.99,0.998
2026-01-14 20:12:39,140,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.01,6030.96,0.99,0.998
2026-01-14 20:12:41,139,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.83,199.5,0.99,0.998
2026-01-14 20:12:41,138,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.69,20,0.99,0.998
2026-01-14 20:12:42,137,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.84,15,0.99,0.998
2026-01-14 20:12:43,136,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.98,3333.82,0.99,0.998
2026-01-14 20:12:44,135,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.98,3205.88,0.99,0.998
2026-01-14 20:12:45,134,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.93,1027,0.99,0.998
2026-01-14 20:12:46,133,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.84,5,0.99,0.998
2026-01-14 20:12:47,132,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.69,15,0.99,0.998
2026-01-14 20:12:48,131,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.69,20,0.99,0.998
2026-01-14 20:12:49,130,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.98,3010.79,0.99,0.998
2026-01-14 20:12:50,129,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.97,1163.96,0.99,0.998
2026-01-14 20:12:52,128,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.97,1158.96,0.99,0.998
2026-01-14 20:12:52,127,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.86,10,0.99,0.998
2026-01-14 20:12:53,126,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.69,25,0.99,0.998
2026-01-14 20:12:54,125,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.69,25,0.99,0.998
2026-01-14 20:12:55,124,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.84,0,0.99,0.998
2026-01-14 20:12:56,123,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,UP,0.84,0,0.99,0.998
2026-01-14 20:12:56,123,"Bitcoin Up or Down - January 14, 7:00AM-7:15AM ET",price_change,DOWN,0.002,988.1,0.002,0.01
