timestamp,left (real time),event,event_type,buy_pick,buy_price,buy_size,buy_best_bid,buy_best_ask
2026-01-13 17:48:46,672,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.25,1316.01,0.25,0.26
2026-01-13 17:48:46,672,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.74,1271.52,0.74,0.75
2026-01-13 17:48:47,671,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.17,1566.19,0.25,0.26
2026-01-13 17:48:48,671,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.74,1499.73,0.74,0.75
2026-01-13 17:48:48,670,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.72,2208.69,0.74,0.75
2026-01-13 17:48:48,670,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.15,1060.5,0.25,0.26
2026-01-13 17:48:49,669,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.11,916.3,0.25,0.26
2026-01-13 17:48:49,669,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.74,1208.91,0.74,0.75
2026-01-13 17:48:50,668,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.74,1901.44,0.74,0.75
2026-01-13 17:48:50,668,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.08,8665.7,0.25,0.26
2026-01-13 17:48:52,667,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.65,1397,0.74,0.75
2026-01-13 17:48:52,667,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.21,1699.72,0.25,0.26
2026-01-13 17:48:53,666,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.25,954.27,0.25,0.26
2026-01-13 17:48:53,666,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.7,2000.06,0.74,0.75
2026-01-13 17:48:54,665,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.25,917.46,0.25,0.26
2026-01-13 17:48:54,665,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.7,1976.06,0.74,0.75
2026-01-13 17:48:54,664,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.25,787.17,0.25,0.26
2026-01-13 17:48:54,664,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.51,888,0.74,0.75
2026-01-13 17:48:55,663,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.74,2072.81,0.74,0.75
2026-01-13 17:48:56,663,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.23,1365.42,0.25,0.26
2026-01-13 17:48:56,662,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.2,1934.12,0.25,0.26
2026-01-13 17:48:56,662,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.53,2069.2,0.74,0.75
2026-01-13 17:48:57,661,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.01,18487.84,0.25,0.26
2026-01-13 17:48:58,661,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.7,1556.06,0.74,0.75
2026-01-13 17:48:58,660,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.25,1701.58,0.25,0.26
2026-01-13 17:48:59,660,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.65,1397,0.74,0.75
2026-01-13 17:48:59,659,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.72,2440.58,0.74,0.75
2026-01-13 17:48:59,659,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.16,1036.27,0.25,0.26
2026-01-13 17:49:00,658,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.71,1911.63,0.73,0.74
2026-01-13 17:49:00,658,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.25,2882.37,0.26,0.27
2026-01-13 17:49:01,657,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.71,1514.52,0.73,0.74
2026-01-13 17:49:01,657,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.24,1529.59,0.26,0.27
2026-01-13 17:49:02,656,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.71,418.57,0.71,0.72
2026-01-13 17:49:02,656,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.28,293.84,0.28,0.29
2026-01-13 17:49:03,655,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.23,1568.05,0.28,0.29
2026-01-13 17:49:04,655,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.64,1357,0.71,0.72
2026-01-13 17:49:04,654,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.48,805.2,0.71,0.72
2026-01-13 17:49:04,654,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.28,39.67,0.28,0.29
2026-01-13 17:49:05,653,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.69,3018.47,0.72,0.73
2026-01-13 17:49:06,653,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.27,332.83,0.27,0.28
2026-01-13 17:49:06,652,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.63,1412,0.72,0.73
2026-01-13 17:49:06,652,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.23,1929.97,0.27,0.28
2026-01-13 17:49:07,651,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.26,511.68,0.26,0.28
2026-01-13 17:49:07,651,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.71,1802.07,0.72,0.74
2026-01-13 17:49:08,650,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.48,805.2,0.73,0.74
2026-01-13 17:49:08,650,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.25,1420.58,0.26,0.27
2026-01-13 17:49:09,649,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.72,2002.85,0.73,0.74
2026-01-13 17:49:09,649,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.13,926.88,0.26,0.27
2026-01-13 17:49:10,648,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.67,1561.7,0.73,0.74
2026-01-13 17:49:10,648,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.26,157.73,0.26,0.27
2026-01-13 17:49:11,647,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.67,1573.7,0.73,0.74
2026-01-13 17:49:11,647,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.07,8699.57,0.26,0.27
2026-01-13 17:49:12,646,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.25,1758,0.26,0.27
2026-01-13 17:49:13,646,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.7,1708.92,0.73,0.74
2026-01-13 17:49:13,645,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.13,906.88,0.26,0.27
2026-01-13 17:49:13,645,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.56,1259.2,0.73,0.74
2026-01-13 17:49:14,644,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.26,81.92,0.26,0.27
2026-01-13 17:49:14,644,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.69,2642.91,0.73,0.74
2026-01-13 17:49:15,643,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.21,45.04,0.21,0.22
2026-01-13 17:49:15,643,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.76,110,0.78,0.79
2026-01-13 17:49:16,642,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.2,341,0.2,0.21
2026-01-13 17:49:16,642,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.69,2583.09,0.79,0.8
2026-01-13 17:49:17,641,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.78,2.77,0.78,0.79
2026-01-13 17:49:17,641,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.19,2130.5,0.21,0.22
2026-01-13 17:49:18,640,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.63,1377.6,0.77,0.78
2026-01-13 17:49:19,640,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.22,255.76,0.22,0.23
2026-01-13 17:49:19,639,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.72,2600.32,0.77,0.78
2026-01-13 17:49:19,639,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.22,74.1,0.22,0.23
2026-01-13 17:49:20,638,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.77,10.3,0.77,0.78
2026-01-13 17:49:20,638,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.22,1333.37,0.22,0.23
2026-01-13 17:49:21,637,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.21,746,0.23,0.24
2026-01-13 17:49:21,637,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.67,1529.6,0.76,0.77
2026-01-13 17:49:22,636,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.01,18647.17,0.24,0.25
2026-01-13 17:49:22,636,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.73,1945.92,0.75,0.76
2026-01-13 17:49:24,635,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.75,1705.64,0.75,0.76
2026-01-13 17:49:24,635,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.24,455.8,0.24,0.25
2026-01-13 17:49:24,634,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.71,2124.4,0.75,0.76
2026-01-13 17:49:25,634,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.09,5166.01,0.24,0.25
2026-01-13 17:49:25,633,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.75,858.71,0.75,0.76
2026-01-13 17:49:25,633,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.22,1859.92,0.24,0.25
2026-01-13 17:49:26,632,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.2,1666.92,0.24,0.25
2026-01-13 17:49:27,632,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.67,1392.9,0.75,0.76
2026-01-13 17:49:28,631,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.67,1392.9,0.75,0.76
2026-01-13 17:49:28,631,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.2,1650.92,0.24,0.25
2026-01-13 17:49:29,630,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.67,1392.9,0.75,0.76
2026-01-13 17:49:29,630,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.23,1367.62,0.24,0.25
2026-01-13 17:49:29,629,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.76,443.75,0.76,0.77
2026-01-13 17:49:29,629,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.23,83.5,0.23,0.24
2026-01-13 17:49:30,628,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.21,1430,0.23,0.24
2026-01-13 17:49:31,628,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.69,2347.02,0.76,0.77
2026-01-13 17:49:31,627,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.76,1278.39,0.78,0.79
2026-01-13 17:49:31,627,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.2,1764,0.21,0.22
2026-01-13 17:49:32,626,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.59,361.4,0.78,0.79
2026-01-13 17:49:32,626,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.19,1131,0.21,0.22
2026-01-13 17:49:33,625,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.2,728.5,0.2,0.21
2026-01-13 17:49:33,625,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.01,18161.49,0.79,0.8
2026-01-13 17:49:34,624,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.14,1537.08,0.19,0.2
2026-01-13 17:49:34,624,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.8,127.1,0.8,0.81
2026-01-13 17:49:35,623,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.79,2021.72,0.8,0.81
2026-01-13 17:49:35,623,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.14,1602.08,0.19,0.2
2026-01-13 17:49:36,622,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.15,1959.46,0.19,0.2
2026-01-13 17:49:36,622,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.57,2125.3,0.8,0.81
2026-01-13 17:49:37,621,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.55,2090.3,0.8,0.81
2026-01-13 17:49:37,621,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.18,1752,0.19,0.2
2026-01-13 17:49:38,620,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.46,827.69,0.77,0.78
2026-01-13 17:49:38,620,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.09,5154.01,0.22,0.23
2026-01-13 17:49:39,619,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.22,261.86,0.22,0.23
2026-01-13 17:49:39,619,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.77,1052.58,0.77,0.78
2026-01-13 17:49:41,618,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.74,1559.92,0.77,0.78
2026-01-13 17:49:41,618,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.18,1680.03,0.22,0.23
2026-01-13 17:49:41,617,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.09,5166.01,0.22,0.23
2026-01-13 17:49:41,617,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.6,1181.4,0.77,0.78
2026-01-13 17:49:42,616,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.2,1300,0.22,0.23
2026-01-13 17:49:43,616,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.69,1408.12,0.77,0.78
2026-01-13 17:49:43,616,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.76,2424.47,0.78,0.79
2026-01-13 17:49:44,615,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.21,1713.45,0.21,0.22
2026-01-13 17:49:45,614,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.21,162.47,0.21,0.22
2026-01-13 17:49:45,614,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.54,1076.49,0.78,0.79
2026-01-13 17:49:45,613,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.21,91.08,0.21,0.22
2026-01-13 17:49:45,613,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.71,1053.45,0.78,0.79
2026-01-13 17:49:46,612,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.2,1286.82,0.2,0.21
2026-01-13 17:49:46,612,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.78,1968.17,0.79,0.8
2026-01-13 17:49:47,611,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.06,5133,0.2,0.21
2026-01-13 17:49:48,611,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.7,1483.56,0.79,0.8
2026-01-13 17:49:48,610,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.54,1071.49,0.79,0.8
2026-01-13 17:49:48,610,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.13,1533.88,0.2,0.21
2026-01-13 17:49:49,609,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.2,3230.24,0.2,0.21
2026-01-13 17:49:50,609,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.7,1483.56,0.79,0.8
2026-01-13 17:49:50,608,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.79,1102.26,0.79,0.8
2026-01-13 17:49:50,608,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.16,1841,0.2,0.21
2026-01-13 17:49:52,607,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.7,1483.56,0.79,0.8
2026-01-13 17:49:52,607,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.2,3245.2,0.2,0.21
2026-01-13 17:49:52,606,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.2,3226.06,0.2,0.21
2026-01-13 17:49:52,606,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.73,1531.79,0.79,0.8
2026-01-13 17:49:54,605,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.7,1433.56,0.79,0.8
2026-01-13 17:49:54,605,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.2,3178.01,0.2,0.21
2026-01-13 17:49:54,604,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.79,836.1,0.79,0.8
2026-01-13 17:49:55,604,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.2,3197.01,0.2,0.21
2026-01-13 17:49:55,603,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.75,1571.85,0.79,0.8
2026-01-13 17:49:55,603,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.16,1825,0.2,0.21
2026-01-13 17:49:56,602,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.79,809.67,0.79,0.8
2026-01-13 17:49:57,602,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.18,1593.92,0.2,0.21
2026-01-13 17:49:57,601,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.75,1566.85,0.79,0.8
2026-01-13 17:49:57,601,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.16,1825,0.2,0.21
2026-01-13 17:49:58,600,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.16,1818,0.2,0.21
2026-01-13 17:49:58,600,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.77,2434.92,0.79,0.8
2026-01-13 17:49:59,599,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.2,3032.02,0.2,0.21
2026-01-13 17:49:59,599,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.74,1682.97,0.79,0.8
2026-01-13 17:50:00,598,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.72,1362,0.79,0.8
2026-01-13 17:50:00,598,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.16,1832.69,0.2,0.21
2026-01-13 17:50:01,597,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.6,1161.4,0.79,0.8
2026-01-13 17:50:01,597,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.18,1399.82,0.2,0.21
2026-01-13 17:50:02,596,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.21,108.71,0.21,0.22
2026-01-13 17:50:02,596,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.75,1427,0.78,0.79
2026-01-13 17:50:03,595,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.21,1089.42,0.21,0.22
2026-01-13 17:50:03,595,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.75,1668.92,0.78,0.79
2026-01-13 17:50:04,594,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.67,1349.9,0.78,0.79
2026-01-13 17:50:04,594,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.18,1586.92,0.21,0.22
2026-01-13 17:50:05,593,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.75,1326,0.78,0.79
2026-01-13 17:50:05,593,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.14,1467.8,0.21,0.22
2026-01-13 17:50:06,592,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.08,5330.7,0.23,0.24
2026-01-13 17:50:06,592,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.48,800.2,0.76,0.77
2026-01-13 17:50:07,591,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.22,152.42,0.22,0.23
2026-01-13 17:50:08,591,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.68,1505.3,0.77,0.78
2026-01-13 17:50:09,590,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.68,1505.3,0.78,0.79
2026-01-13 17:50:09,590,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.2,3549.38,0.21,0.22
2026-01-13 17:50:09,589,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.22,31,0.22,0.23
2026-01-13 17:50:09,589,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.45,1015.3,0.77,0.78
2026-01-13 17:50:10,588,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.74,1978.92,0.77,0.78
2026-01-13 17:50:11,588,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.18,1549.92,0.22,0.23
2026-01-13 17:50:12,587,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.68,1505.3,0.77,0.78
2026-01-13 17:50:12,587,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.21,1447,0.22,0.23
2026-01-13 17:50:12,586,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.2,3508.58,0.22,0.23
2026-01-13 17:50:13,586,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.68,1455.3,0.77,0.78
2026-01-13 17:50:14,585,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.68,1455.3,0.77,0.79
2026-01-13 17:50:14,585,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.21,1541.69,0.21,0.23
2026-01-13 17:50:14,584,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.09,5162.01,0.21,0.23
2026-01-13 17:50:14,584,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.71,1012.38,0.77,0.79
2026-01-13 17:50:15,583,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.71,995.38,0.79,0.8
2026-01-13 17:50:15,583,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.16,1918.69,0.2,0.21
2026-01-13 17:50:16,582,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.08,5342.7,0.2,0.21
2026-01-13 17:50:16,582,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.79,467.51,0.79,0.8
2026-01-13 17:50:17,581,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.03,5895.41,0.2,0.21
2026-01-13 17:50:17,581,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.56,1164.2,0.79,0.8
2026-01-13 17:50:18,580,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.72,1425.95,0.79,0.8
2026-01-13 17:50:19,580,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.08,5337.7,0.2,0.21
2026-01-13 17:50:19,579,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.16,1909,0.2,0.21
2026-01-13 17:50:19,579,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.75,1613.92,0.79,0.8
2026-01-13 17:50:20,578,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.76,1928.4,0.79,0.8
2026-01-13 17:50:20,578,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.16,1909,0.2,0.21
2026-01-13 17:50:22,577,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.7,1433.56,0.79,0.8
2026-01-13 17:50:22,577,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.2,2957.76,0.2,0.21
2026-01-13 17:50:22,576,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,DOWN,0.18,1157.92,0.2,0.21
2026-01-13 17:50:22,576,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.77,1733.92,0.79,0.8
2026-01-13 17:50:23,575,"Bitcoin Up or Down - January 13, 4:45AM-5:00AM ET",price_change,UP,0.6,1261.4,0.79,0.8
